# Data for PTB_Sr3_CombKnoten-SYRTE_Sr2 
# File generated on: 2025-01-20T17:04:07+01:00
# With the script: 06-procclocks-v3.py 
# 
# t           	ΔA→B             	flag	uA_sys 	uB_sys    
59670.418611	-6.4910049043e-15	1	1.7e-17	1.05659e-17
59670.418623	-6.4317913720e-15	1	1.7e-17	1.05659e-17
59670.418634	-7.5625125940e-15	1	1.7e-17	1.05659e-17
59670.418785	-6.2646014678e-15	1	1.7e-17	1.05661e-17
59670.418796	-6.4320708929e-15	1	1.7e-17	1.05661e-17
59670.418808	-7.4119296177e-15	1	1.7e-17	1.05661e-17
59670.418819	-7.2663644646e-15	1	1.7e-17	1.05661e-17
59670.418831	-7.9118586276e-15	1	1.7e-17	1.05661e-17
59670.418843	-8.4748653340e-15	1	1.7e-17	1.05661e-17
59670.418854	-9.5036605403e-15	1	1.7e-17	1.05661e-17
59670.418866	-7.2471402048e-15	1	1.7e-17	1.05662e-17
59670.418877	-3.9496951513e-15	1	1.7e-17	1.05661e-17
59670.418889	-5.7206148862e-15	1	1.7e-17	1.05661e-17
59670.418900	-4.1393466752e-15	1	1.7e-17	1.05661e-17
59670.418912	-6.0294879915e-15	1	1.7e-17	1.0566e-17
59670.418924	-4.0668135499e-15	1	1.7e-17	1.0566e-17
59670.418935	-3.7425371504e-15	1	1.7e-17	1.05659e-17
59670.418947	-5.2449567584e-15	1	1.7e-17	1.05659e-17
59670.418958	-3.9367507938e-15	1	1.7e-17	1.05659e-17
59670.418970	-3.3734154386e-15	1	1.7e-17	1.05658e-17
59670.418981	-2.7696105432e-15	1	1.7e-17	1.05658e-17
59670.418993	-5.9212710622e-15	1	1.7e-17	1.05658e-17
59670.419005	-4.4575007205e-15	1	1.7e-17	1.05657e-17
59670.419016	-5.0202795751e-15	1	1.7e-17	1.05657e-17
59670.419028	-6.6164318490e-15	1	1.7e-17	1.05657e-17
59670.419039	-9.5131337568e-15	1	1.7e-17	1.05656e-17
59670.419051	-5.6461454435e-15	1	1.7e-17	1.05656e-17
59670.419063	-4.7673758658e-15	1	1.7e-17	1.05656e-17
59670.419074	-4.5074316187e-15	1	1.7e-17	1.05655e-17
59670.419086	-5.7266881124e-15	1	1.7e-17	1.05655e-17
59670.419097	-4.7087865969e-15	1	1.7e-17	1.05655e-17
59670.419109	-4.4495343757e-15	1	1.7e-17	1.05654e-17
59670.419120	-8.3454005832e-15	1	1.7e-17	1.05654e-17
59670.419132	-6.5028972468e-15	1	1.7e-17	1.05654e-17
59670.419144	-8.0547818849e-15	1	1.7e-17	1.05653e-17
59670.419155	-4.8317935685e-15	1	1.7e-17	1.05653e-17
59670.419167	-6.4726895108e-15	1	1.7e-17	1.05653e-17
59670.419178	-5.6337982443e-15	1	1.7e-17	1.05652e-17
59670.419190	-7.7024754711e-15	1	1.7e-17	1.05652e-17
59670.419201	-6.9181966538e-15	1	1.7e-17	1.05652e-17
59670.419213	-6.9028662045e-15	1	1.7e-17	1.05651e-17
59670.419352	-7.5869774466e-15	1	1.7e-17	1.05647e-17
59670.419363	-5.3518429990e-15	1	1.7e-17	1.05647e-17
59670.419375	-6.7944586928e-15	1	1.7e-17	1.05646e-17
59670.419387	-5.0823425262e-15	1	1.7e-17	1.05646e-17
59670.419398	-6.8835487711e-15	1	1.7e-17	1.05646e-17
59670.419410	-1.1137539662e-14	1	1.7e-17	1.05645e-17
59670.419421	-1.4234676670e-14	1	1.7e-17	1.05645e-17
59670.419433	-1.2296888056e-14	1	1.7e-17	1.05645e-17
59670.419444	-8.4081216788e-15	1	1.7e-17	1.05644e-17
59670.419456	-7.9284130395e-15	1	1.7e-17	1.05644e-17
59670.419468	-1.0371708375e-14	1	1.7e-17	1.05644e-17
59670.419479	-9.2194530344e-15	1	1.7e-17	1.05643e-17
59670.419491	-7.0660792891e-15	1	1.7e-17	1.05643e-17
59670.419502	-8.2629800422e-15	1	1.7e-17	1.05643e-17
59670.419514	-9.2030222893e-15	1	1.7e-17	1.05642e-17
59670.419525	-6.3062212787e-15	1	1.7e-17	1.05642e-17
59670.419537	-5.4761374607e-15	1	1.7e-17	1.05642e-17
59670.419549	-4.3642864388e-15	1	1.7e-17	1.05641e-17
59670.419560	-5.0491125766e-15	1	1.7e-17	1.05641e-17
59670.419572	-5.6746370908e-15	1	1.7e-17	1.05641e-17
59670.419583	-7.0728851988e-15	1	1.7e-17	1.05641e-17
59670.419595	-4.4593879099e-15	1	1.7e-17	1.05641e-17
59670.419606	-5.4612322219e-15	1	1.7e-17	1.05641e-17
59670.419618	-5.9405766371e-15	1	1.7e-17	1.05641e-17
59670.419630	-6.2420390512e-15	1	1.7e-17	1.05641e-17
59670.419641	-1.4874440655e-15	1	1.7e-17	1.05641e-17
59670.419653	-5.4594924163e-15	1	1.7e-17	1.0564e-17
59670.419664	-5.7911219087e-15	1	1.7e-17	1.0564e-17
59670.419676	-5.5871902563e-15	1	1.7e-17	1.0564e-17
59670.419688	-6.2402043778e-15	1	1.7e-17	1.0564e-17
59670.419699	-6.2525846114e-15	1	1.7e-17	1.0564e-17
59670.419711	-6.3449832004e-15	1	1.7e-17	1.0564e-17
59670.419722	-5.5947186852e-15	1	1.7e-17	1.0564e-17
59670.419734	-6.9792380832e-15	1	1.7e-17	1.0564e-17
59670.419745	-5.4887590986e-15	1	1.7e-17	1.0564e-17
59670.419757	-6.3140639567e-15	1	1.7e-17	1.0564e-17
59670.419769	-7.1732442035e-15	1	1.7e-17	1.0564e-17
59670.419780	-6.4234311568e-15	1	1.7e-17	1.0564e-17
59670.419792	-4.9711652167e-15	1	1.7e-17	1.0564e-17
59670.419803	-4.7723352437e-15	1	1.7e-17	1.0564e-17
59670.419815	-5.3121180008e-15	1	1.7e-17	1.0564e-17
59670.419826	-7.3643822702e-15	1	1.7e-17	1.0564e-17
59670.419838	-5.4839022117e-15	1	1.7e-17	1.0564e-17
59670.419850	-7.2032113821e-15	1	1.7e-17	1.0564e-17
59670.419861	-8.0993663111e-15	1	1.7e-17	1.05639e-17
59670.419873	-5.1143823944e-15	1	1.7e-17	1.05639e-17
59670.419884	-4.8755648431e-15	1	1.7e-17	1.05639e-17
59670.419896	-4.8403045555e-15	1	1.7e-17	1.05639e-17
59670.419907	-6.5768677871e-15	1	1.7e-17	1.05639e-17
59670.419919	-7.4647624507e-15	1	1.7e-17	1.05639e-17
59670.419931	-8.0362699798e-15	1	1.7e-17	1.05639e-17
59670.419942	-8.6111630996e-15	1	1.7e-17	1.05639e-17
59670.419954	-9.6832018789e-15	1	1.7e-17	1.05639e-17
59670.419965	-1.1073760622e-14	1	1.7e-17	1.05639e-17
59670.419977	-1.1033602790e-14	1	1.7e-17	1.05639e-17
59670.419988	-1.0754833235e-14	1	1.7e-17	1.05639e-17
59670.420000	-7.9172050995e-15	1	1.7e-17	1.05639e-17
59670.420012	-9.6104273492e-15	1	1.7e-17	1.05639e-17
59670.420023	-3.7681294039e-15	1	1.7e-17	1.05639e-17
59670.420035	-6.2710668703e-15	1	1.7e-17	1.05639e-17
59670.420046	-2.9236544961e-15	1	1.7e-17	1.05639e-17
59670.420058	-6.0721276301e-15	1	1.7e-17	1.05639e-17
59670.420069	-4.9691890888e-15	1	1.7e-17	1.05638e-17
59670.420081	-3.2472320934e-15	1	1.7e-17	1.05638e-17
59670.420093	-3.8388066800e-15	1	1.7e-17	1.05638e-17
59670.420104	-8.0027435687e-15	1	1.7e-17	1.05638e-17
59670.420116	-6.9549604249e-15	1	1.7e-17	1.05638e-17
59670.420127	-6.3668535911e-15	1	1.7e-17	1.05638e-17
59670.420139	-7.8746738812e-15	1	1.7e-17	1.05638e-17
59670.420150	-7.9874165076e-15	1	1.7e-17	1.05638e-17
59670.420162	-7.5727083295e-15	1	1.7e-17	1.05638e-17
59670.420174	-7.6394341970e-15	1	1.7e-17	1.05638e-17
59670.420185	-6.1110945338e-15	1	1.7e-17	1.05638e-17
59670.420197	-5.5911103248e-15	1	1.7e-17	1.05638e-17
59670.420208	-6.4572193011e-15	1	1.7e-17	1.05638e-17
59670.420220	-6.3866606095e-15	1	1.7e-17	1.05638e-17
59670.420231	-3.7019566489e-15	1	1.7e-17	1.05638e-17
59670.420336	-6.0037466602e-15	1	1.7e-17	1.05639e-17
59670.420347	-4.6360781357e-15	1	1.7e-17	1.05639e-17
59670.420359	-2.6811667510e-15	1	1.7e-17	1.05639e-17
59670.420370	-5.0234728893e-15	1	1.7e-17	1.05639e-17
59670.420382	-4.9679642792e-15	1	1.7e-17	1.05639e-17
59670.420394	-5.5000881643e-15	1	1.7e-17	1.0564e-17
59670.420405	-7.9101442329e-15	1	1.7e-17	1.0564e-17
59670.420417	-7.4364139521e-15	1	1.7e-17	1.0564e-17
59670.420428	-7.0934274418e-15	1	1.7e-17	1.0564e-17
59670.420440	-6.9809389253e-15	1	1.7e-17	1.0564e-17
59670.420451	-8.3713341909e-15	1	1.7e-17	1.0564e-17
59670.420463	-6.9277469503e-15	1	1.7e-17	1.05641e-17
59670.420475	-5.9280439376e-15	1	1.7e-17	1.05641e-17
59670.420486	-6.2385467343e-15	1	1.7e-17	1.05641e-17
59670.420498	-5.6569900064e-15	1	1.7e-17	1.05641e-17
59670.420509	-5.4047774760e-15	1	1.7e-17	1.05641e-17
59670.420521	-8.2336362798e-15	1	1.7e-17	1.05641e-17
59670.420532	-5.3478034989e-15	1	1.7e-17	1.05642e-17
59670.420544	-7.1040356825e-15	1	1.7e-17	1.05642e-17
59670.420556	-5.8904924260e-15	1	1.7e-17	1.05642e-17
59670.420567	-8.4398659326e-15	1	1.7e-17	1.05642e-17
59670.420579	-5.6339015823e-15	1	1.7e-17	1.05642e-17
59670.420590	-6.6515786341e-15	1	1.7e-17	1.05642e-17
59670.420602	-5.9234826652e-15	1	1.7e-17	1.05642e-17
59670.420613	-8.6905131461e-15	1	1.7e-17	1.05643e-17
59670.420625	-5.8358342369e-15	1	1.7e-17	1.05643e-17
59670.420637	-6.3030355878e-15	1	1.7e-17	1.05643e-17
59670.420648	-8.4430634820e-15	1	1.7e-17	1.05643e-17
59670.420660	-7.8201249594e-15	1	1.7e-17	1.05643e-17
59670.420671	-5.7772204040e-15	1	1.7e-17	1.05643e-17
59670.420683	-6.4764410198e-15	1	1.7e-17	1.05644e-17
59670.420694	-7.6237302062e-15	1	1.7e-17	1.05644e-17
59670.420706	-8.3205969174e-15	1	1.7e-17	1.05644e-17
59670.420718	-5.6985081733e-15	1	1.7e-17	1.05644e-17
59670.420729	-5.2097015531e-15	1	1.7e-17	1.05644e-17
59670.420741	-2.4324185854e-15	1	1.7e-17	1.05644e-17
59670.420752	-3.6044241932e-15	1	1.7e-17	1.05645e-17
59670.420764	-4.1727367140e-15	1	1.7e-17	1.05645e-17
59670.420775	-6.5833789294e-15	1	1.7e-17	1.05645e-17
59670.420787	-4.4345198696e-15	1	1.7e-17	1.05645e-17
59670.420799	-4.7662501590e-15	1	1.7e-17	1.05645e-17
59670.420810	-5.0928626754e-15	1	1.7e-17	1.05645e-17
59670.420822	-5.1902053957e-15	1	1.7e-17	1.05646e-17
59670.420833	-7.9478371990e-15	1	1.7e-17	1.05646e-17
59670.420845	-6.0582320546e-15	1	1.7e-17	1.05646e-17
59670.420856	-6.2068719373e-15	1	1.7e-17	1.05646e-17
59670.420868	-5.7670814196e-15	1	1.7e-17	1.05646e-17
59670.420880	-5.8624725761e-15	1	1.7e-17	1.05646e-17
59670.420891	-5.8482415755e-15	1	1.7e-17	1.05647e-17
59670.420903	-3.5997638179e-15	1	1.7e-17	1.05647e-17
59670.420914	-5.1244459929e-15	1	1.7e-17	1.05647e-17
59670.420949	-7.1813664024e-15	1	1.7e-17	1.05647e-17
59670.420961	-8.6757273390e-15	1	1.7e-17	1.05647e-17
59670.420972	-9.5121334109e-15	1	1.7e-17	1.05647e-17
59670.420984	-7.0205046813e-15	1	1.7e-17	1.05647e-17
59670.420995	-6.2378047335e-15	1	1.7e-17	1.05647e-17
59670.421007	-9.6683025694e-15	1	1.7e-17	1.05647e-17
59670.421019	-7.0466551295e-15	1	1.7e-17	1.05646e-17
59670.421030	-3.7003972613e-15	1	1.7e-17	1.05646e-17
59670.421042	-4.5375182290e-15	1	1.7e-17	1.05646e-17
59670.421053	-3.9557785419e-15	1	1.7e-17	1.05646e-17
59670.421065	-4.4886224051e-15	1	1.7e-17	1.05646e-17
59670.421076	-4.5080008248e-15	1	1.7e-17	1.05646e-17
59670.421088	-4.5343859012e-15	1	1.7e-17	1.05646e-17
59670.421100	-4.6222283000e-15	1	1.7e-17	1.05645e-17
59670.421111	-3.8699817277e-15	1	1.7e-17	1.05645e-17
59670.421123	-3.3587998851e-15	1	1.7e-17	1.05645e-17
59670.421134	-7.2140745797e-15	1	1.7e-17	1.05645e-17
59670.421146	-9.8671054373e-15	1	1.7e-17	1.05645e-17
59670.421157	-1.0134927091e-14	1	1.7e-17	1.05645e-17
59670.421169	-1.0904382832e-14	1	1.7e-17	1.05644e-17
59670.421181	-9.5813817424e-15	1	1.7e-17	1.05644e-17
59670.421192	-6.8775602482e-15	1	1.7e-17	1.05644e-17
59670.421204	-6.7062851041e-15	1	1.7e-17	1.05644e-17
59670.421215	-5.5289245540e-15	1	1.7e-17	1.05644e-17
59670.421227	-3.5510865285e-15	1	1.7e-17	1.05644e-17
59670.421238	-4.5174994523e-15	1	1.7e-17	1.05644e-17
59670.421250	-5.4954023781e-15	1	1.7e-17	1.05643e-17
59670.421262	-6.2931210671e-15	1	1.7e-17	1.05643e-17
59670.421273	-5.4336308063e-15	1	1.7e-17	1.05643e-17
59670.421285	-5.3050486638e-15	1	1.7e-17	1.05643e-17
59670.421296	-4.8693145870e-15	1	1.7e-17	1.05643e-17
59670.421308	-6.8506051187e-15	1	1.7e-17	1.05643e-17
59670.421319	-7.8127379850e-15	1	1.7e-17	1.05643e-17
59670.421331	-6.1019321784e-15	1	1.7e-17	1.05642e-17
59670.421343	-6.0270121142e-15	1	1.7e-17	1.05642e-17
59670.421354	-6.4188376971e-15	1	1.7e-17	1.05642e-17
59670.421458	-5.2512536013e-15	1	1.7e-17	1.05641e-17
59670.421470	-4.9142335912e-15	1	1.7e-17	1.05641e-17
59670.421481	-4.7237706097e-15	1	1.7e-17	1.0564e-17
59670.421493	-5.5291574880e-15	1	1.7e-17	1.0564e-17
59670.421505	-6.1820081321e-15	1	1.7e-17	1.0564e-17
59670.421516	-6.0291127559e-15	1	1.7e-17	1.0564e-17
59670.421528	-7.1033301040e-15	1	1.7e-17	1.0564e-17
59670.421539	-8.6212275451e-15	1	1.7e-17	1.0564e-17
59670.421551	-7.5320083964e-15	1	1.7e-17	1.0564e-17
59670.421562	-6.4514179724e-15	1	1.7e-17	1.05639e-17
59670.421574	-7.6437820171e-15	1	1.7e-17	1.05639e-17
59670.421586	-4.5852265127e-15	1	1.7e-17	1.05639e-17
59670.421597	-5.2464500775e-15	1	1.7e-17	1.05639e-17
59670.421609	-1.6846324886e-15	1	1.7e-17	1.05639e-17
59670.421620	-3.5858225026e-15	1	1.7e-17	1.05639e-17
59670.421632	-3.6945764509e-15	1	1.7e-17	1.05638e-17
59670.421644	-5.3654463481e-15	1	1.7e-17	1.05638e-17
59670.421655	-8.2772034195e-15	1	1.7e-17	1.05639e-17
59670.421667	-7.8909606307e-15	1	1.7e-17	1.05639e-17
59670.421678	-1.2179881466e-14	1	1.7e-17	1.05639e-17
59670.421690	-4.1966637007e-15	1	1.7e-17	1.0564e-17
59670.421701	-6.5000037823e-15	1	1.7e-17	1.0564e-17
59670.421713	-6.4539980348e-15	1	1.7e-17	1.05641e-17
59670.421725	-7.7150115588e-15	1	1.7e-17	1.05641e-17
59670.421736	-3.6426474020e-15	1	1.7e-17	1.05641e-17
59670.421748	-5.6127105120e-15	1	1.7e-17	1.05642e-17
59670.421759	-4.4894889198e-15	1	1.7e-17	1.05642e-17
59670.421771	-8.9548992340e-15	1	1.7e-17	1.05643e-17
59670.421782	-7.4555069217e-15	1	1.7e-17	1.05643e-17
59670.421794	-6.8466299931e-15	1	1.7e-17	1.05643e-17
59670.421806	-4.8272594011e-15	1	1.7e-17	1.05644e-17
59670.421817	-8.0386958822e-15	1	1.7e-17	1.05644e-17
59670.421829	-3.2315806186e-15	1	1.7e-17	1.05644e-17
59670.421840	-9.3782547713e-15	1	1.7e-17	1.05645e-17
59670.421852	-4.1399616211e-15	1	1.7e-17	1.05645e-17
59670.421863	-6.3239861007e-15	1	1.7e-17	1.05646e-17
59670.421944	-3.9914225354e-15	1	1.7e-17	1.05648e-17
59670.421956	-4.7681170197e-15	1	1.7e-17	1.05649e-17
59670.421968	-6.6365895391e-15	1	1.7e-17	1.05649e-17
59670.421979	-4.6051927733e-15	1	1.7e-17	1.0565e-17
59670.421991	-6.3317245937e-15	1	1.7e-17	1.0565e-17
59670.422002	-6.9624897007e-15	1	1.7e-17	1.0565e-17
59670.422014	-7.5415315879e-15	1	1.7e-17	1.05651e-17
59670.422025	-6.1019601305e-15	1	1.7e-17	1.05651e-17
59670.422037	-3.7093241415e-15	1	1.7e-17	1.05651e-17
59670.422049	-6.6337333440e-15	1	1.7e-17	1.05652e-17
59670.422060	-8.1091783408e-15	1	1.7e-17	1.05652e-17
59670.422072	-6.0711399897e-15	1	1.7e-17	1.05653e-17
59670.422083	-7.1059508240e-15	1	1.7e-17	1.05653e-17
59670.422095	-7.0940491640e-15	1	1.7e-17	1.05653e-17
59670.422106	-4.9795881123e-15	1	1.7e-17	1.05654e-17
59670.422118	-7.7742733719e-15	1	1.7e-17	1.05654e-17
59670.422130	-7.3828170953e-15	1	1.7e-17	1.05655e-17
59670.422141	-6.6267995323e-15	1	1.7e-17	1.05655e-17
59670.422153	-5.7543174801e-15	1	1.7e-17	1.05655e-17
59670.422164	-6.0946688709e-15	1	1.7e-17	1.05656e-17
59670.422176	-3.4369988138e-15	1	1.7e-17	1.05656e-17
59670.422188	-3.4670125793e-15	1	1.7e-17	1.05657e-17
59670.422199	-3.4103045705e-15	1	1.7e-17	1.05657e-17
59670.422211	-6.1200773182e-15	1	1.7e-17	1.05657e-17
59670.422222	-6.9243774533e-15	1	1.7e-17	1.05658e-17
59670.422234	-6.2500096312e-15	1	1.7e-17	1.05658e-17
59670.422245	-6.7161242388e-15	1	1.7e-17	1.05658e-17
59670.422257	-5.9382811778e-15	1	1.7e-17	1.05659e-17
59670.422269	-7.9512769998e-15	1	1.7e-17	1.05659e-17
59670.422280	-8.2406166783e-15	1	1.7e-17	1.0566e-17
59670.422292	-6.4922415724e-15	1	1.7e-17	1.0566e-17
59670.422303	-6.7403671688e-15	1	1.7e-17	1.0566e-17
59670.422315	-5.4668836258e-15	1	1.7e-17	1.05661e-17
59670.422326	-3.7614353025e-15	1	1.7e-17	1.05661e-17
59670.422338	-3.7532368706e-15	1	1.7e-17	1.05662e-17
59670.422350	-6.4708184151e-15	1	1.7e-17	1.05661e-17
59670.422361	-5.5832667997e-15	1	1.7e-17	1.05661e-17
59670.422373	-7.6548891602e-15	1	1.7e-17	1.0566e-17
59670.422384	-5.4338654344e-15	1	1.7e-17	1.0566e-17
59670.422396	-7.7403463142e-15	1	1.7e-17	1.0566e-17
59670.422407	-6.9231382441e-15	1	1.7e-17	1.05659e-17
59670.422419	-8.4305384058e-15	1	1.7e-17	1.05659e-17
59670.422431	-6.3356209452e-15	1	1.7e-17	1.05658e-17
59670.422442	-5.1052335916e-15	1	1.7e-17	1.05658e-17
59670.422454	-4.9553536526e-15	1	1.7e-17	1.05658e-17
59670.422465	-6.0890682890e-15	1	1.7e-17	1.05657e-17
59670.422477	-8.4428457945e-15	1	1.7e-17	1.05657e-17
59670.422488	-3.9321581811e-15	1	1.7e-17	1.05656e-17
59670.422500	-8.2224215636e-15	1	1.7e-17	1.05656e-17
59670.422512	-6.6717176895e-15	1	1.7e-17	1.05656e-17
59670.422523	-7.8767931576e-15	1	1.7e-17	1.05655e-17
59670.422535	-1.1052188387e-14	1	1.7e-17	1.05655e-17
59670.422546	-5.8305419751e-15	1	1.7e-17	1.05654e-17
59670.422558	-4.0971974687e-15	1	1.7e-17	1.05654e-17
59670.422569	-6.9180196240e-15	1	1.7e-17	1.05654e-17
59670.422581	-5.9143050632e-15	1	1.7e-17	1.05653e-17
59670.422593	-8.4083707065e-15	1	1.7e-17	1.05653e-17
59670.422604	-5.9446576418e-15	1	1.7e-17	1.05652e-17
59670.422616	-6.8628438978e-15	1	1.7e-17	1.05652e-17
59670.422627	-6.4467304921e-15	1	1.7e-17	1.05652e-17
59670.422639	-6.7230182399e-15	1	1.7e-17	1.05651e-17
59670.422650	-6.2599953026e-15	1	1.7e-17	1.05651e-17
59670.422662	-5.7700079185e-15	1	1.7e-17	1.05651e-17
59670.422674	-4.1934034709e-15	1	1.7e-17	1.0565e-17
59670.422685	-5.2726250896e-15	1	1.7e-17	1.0565e-17
59670.422697	-6.1914237504e-15	1	1.7e-17	1.05649e-17
59670.422708	-6.6100189626e-15	1	1.7e-17	1.05649e-17
59670.422720	-4.5834468965e-15	1	1.7e-17	1.05649e-17
59670.422731	-6.3236752396e-15	1	1.7e-17	1.05648e-17
59670.422743	-4.2071364160e-15	1	1.7e-17	1.05648e-17
59670.422755	-4.5249245431e-15	1	1.7e-17	1.05647e-17
59670.422766	-7.9255619266e-15	1	1.7e-17	1.05647e-17
59670.422778	-9.9978483608e-15	1	1.7e-17	1.05647e-17
59670.422789	-7.0633094913e-15	1	1.7e-17	1.05646e-17
59670.422801	-7.9027902928e-15	1	1.7e-17	1.05646e-17
59670.422813	-5.5504967891e-15	1	1.7e-17	1.05645e-17
59670.422824	-6.9968080876e-15	1	1.7e-17	1.05645e-17
59670.422836	-8.2669204395e-15	1	1.7e-17	1.05645e-17
59670.422847	-4.6164193480e-15	1	1.7e-17	1.05644e-17
59670.422859	-5.4967229024e-15	1	1.7e-17	1.05644e-17
59670.422870	-3.7751530011e-15	1	1.7e-17	1.05643e-17
59670.422882	-3.9527563284e-15	1	1.7e-17	1.05643e-17
59670.422894	-4.0978996590e-15	1	1.7e-17	1.05643e-17
59670.422905	-5.3447330044e-15	1	1.7e-17	1.05642e-17
59670.422917	-4.0788634406e-15	1	1.7e-17	1.05642e-17
59670.422928	-8.2427884708e-15	1	1.7e-17	1.05641e-17
59670.422940	-7.0083938043e-15	1	1.7e-17	1.05641e-17
59670.422951	-6.7463870319e-15	1	1.7e-17	1.05641e-17
59670.422963	-4.8019525978e-15	1	1.7e-17	1.0564e-17
59670.422975	-4.1313396728e-15	1	1.7e-17	1.0564e-17
59670.422986	-5.7281263744e-15	1	1.7e-17	1.0564e-17
59670.422998	-5.7350593391e-15	1	1.7e-17	1.05639e-17
59670.423009	-5.5998195176e-15	1	1.7e-17	1.05639e-17
59670.423021	-6.2646565249e-15	1	1.7e-17	1.05638e-17
59670.423032	-3.1501595766e-15	1	1.7e-17	1.05638e-17
59670.423044	-5.5431648719e-15	1	1.7e-17	1.05638e-17
59670.423056	-5.3557783141e-15	1	1.7e-17	1.05638e-17
59670.423067	-6.6181962186e-15	1	1.7e-17	1.05638e-17
59670.423079	-3.1183899118e-15	1	1.7e-17	1.05638e-17
59670.423090	-3.0578600904e-15	1	1.7e-17	1.05638e-17
59670.423102	-5.8625784552e-15	1	1.7e-17	1.05638e-17
59670.423113	-4.9111995192e-15	1	1.7e-17	1.05638e-17
59670.423125	-5.1101446886e-15	1	1.7e-17	1.05639e-17
59670.423137	-4.8147097610e-15	1	1.7e-17	1.05639e-17
59670.423148	-5.3767432265e-15	1	1.7e-17	1.05639e-17
59670.423160	-6.7230360276e-15	1	1.7e-17	1.05639e-17
59670.423171	-8.9269183476e-15	1	1.7e-17	1.05639e-17
59670.423183	-6.9683655683e-15	1	1.7e-17	1.05639e-17
59670.423194	-5.1123334217e-15	1	1.7e-17	1.05639e-17
59670.423206	-6.1929382453e-15	1	1.7e-17	1.05639e-17
59670.423218	-7.2783288050e-15	1	1.7e-17	1.05639e-17
59670.423229	-2.3215555251e-15	1	1.7e-17	1.05639e-17
59670.423241	-5.8367185393e-15	1	1.7e-17	1.05639e-17
59670.423252	-8.6678982134e-15	1	1.7e-17	1.05639e-17
59670.423264	-7.8395025321e-15	1	1.7e-17	1.05639e-17
59670.423275	-2.7070868062e-15	1	1.7e-17	1.05639e-17
59670.423287	-4.4402492005e-15	1	1.7e-17	1.0564e-17
59670.423299	-7.2457756348e-15	1	1.7e-17	1.0564e-17
59670.423310	-8.3401150976e-16	1	1.7e-17	1.0564e-17
59670.423322	-2.5882201317e-15	1	1.7e-17	1.0564e-17
59670.423333	-2.7439776322e-15	1	1.7e-17	1.0564e-17
59670.423345	-6.1782202008e-15	1	1.7e-17	1.0564e-17
59670.423356	-4.1765915609e-15	1	1.7e-17	1.0564e-17
59670.423368	-5.2364745705e-15	1	1.7e-17	1.0564e-17
59670.423380	-5.3884178817e-15	1	1.7e-17	1.0564e-17
59670.423391	-8.7656534388e-15	1	1.7e-17	1.0564e-17
59670.423403	-6.1802412214e-15	1	1.7e-17	1.0564e-17
59670.423414	-7.3308228249e-15	1	1.7e-17	1.0564e-17
59670.423426	-4.2172965762e-15	1	1.7e-17	1.0564e-17
59670.423438	-9.2082103661e-15	1	1.7e-17	1.0564e-17
59670.423449	-7.1133479627e-15	1	1.7e-17	1.05641e-17
59670.423461	-5.5123980941e-15	1	1.7e-17	1.05641e-17
59670.423472	-3.2069904051e-15	1	1.7e-17	1.05641e-17
59670.423484	-4.9300324497e-15	1	1.7e-17	1.05641e-17
59670.423495	-4.2305501008e-15	1	1.7e-17	1.05641e-17
59670.423507	-5.4935058713e-15	1	1.7e-17	1.05641e-17
59670.423519	-7.6339284828e-15	1	1.7e-17	1.05641e-17
59670.423530	-6.7755740932e-15	1	1.7e-17	1.05641e-17
59670.423542	-3.0071338282e-15	1	1.7e-17	1.05641e-17
59670.423553	-2.0161417024e-15	1	1.7e-17	1.05641e-17
59670.423565	-4.1780365991e-15	1	1.7e-17	1.05641e-17
59670.423576	-4.8259829225e-15	1	1.7e-17	1.05641e-17
59670.423588	-4.5260892134e-15	1	1.7e-17	1.05641e-17
59670.423600	-4.9010512174e-15	1	1.7e-17	1.05641e-17
59670.423611	-7.0277933999e-15	1	1.7e-17	1.05642e-17
59670.423623	-4.8935016128e-15	1	1.7e-17	1.05642e-17
59670.423634	-6.8339405925e-15	1	1.7e-17	1.05642e-17
59670.423646	-7.6284295449e-15	1	1.7e-17	1.05642e-17
59670.423657	-9.6198429675e-15	1	1.7e-17	1.05642e-17
59670.423669	-5.9021365879e-15	1	1.7e-17	1.05642e-17
59670.423681	-7.6539235426e-15	1	1.7e-17	1.05642e-17
59670.423692	-5.6873612197e-15	1	1.7e-17	1.05642e-17
59670.423704	-5.8411680034e-15	1	1.7e-17	1.05642e-17
59670.423715	-6.5252978802e-15	1	1.7e-17	1.05642e-17
59670.423727	-5.7322209316e-15	1	1.7e-17	1.05642e-17
59670.423738	-5.0989350546e-15	1	1.7e-17	1.05642e-17
59670.423750	-2.7876786030e-15	1	1.7e-17	1.05642e-17
59670.423762	-4.3351561287e-15	1	1.7e-17	1.05642e-17
59670.423773	-3.9017259814e-15	1	1.7e-17	1.05642e-17
59670.423785	-3.6037380965e-15	1	1.7e-17	1.05642e-17
59670.423796	-5.7357412006e-15	1	1.7e-17	1.05641e-17
59670.423808	-5.0429080603e-15	1	1.7e-17	1.05641e-17
59670.423819	-4.2100798555e-15	1	1.7e-17	1.05641e-17
59670.423831	-5.7658320460e-15	1	1.7e-17	1.05641e-17
59670.423843	-6.7291897220e-15	1	1.7e-17	1.05641e-17
59670.423854	-6.8073132648e-15	1	1.7e-17	1.05641e-17
59670.423866	-8.1990578538e-15	1	1.7e-17	1.0564e-17
