2019-03-06T21:45:09.000000Z,1/0616628708:00000, -145369152.00,  -17648836.74,     620172.93,      2.800,     -4.936,     -3.363,  -38.15,  -32.34,   15.53
2019-03-06T21:45:10.000000Z,1/0616628709:00000, -145369152.00,  -17648868.00,     620172.56,      2.894,     -4.859,     -3.497,  -38.15,  -32.34,   15.53
2019-03-06T21:45:11.000000Z,1/0616628710:00000, -145369152.00,  -17648898.74,     620172.18,      2.946,     -4.766,     -3.552,  -38.15,  -32.34,   15.53
2019-03-06T21:45:12.000000Z,1/0616628711:00000, -145369152.00,  -17648930.00,     620171.81,      2.896,     -4.800,     -3.510,  -38.15,  -32.34,   15.53
2019-03-06T21:45:13.000000Z,1/0616628712:00000, -145369152.00,  -17648960.74,     620171.43,      2.896,     -4.710,     -3.626,  -38.15,  -32.34,   15.53
2019-03-06T21:45:14.000000Z,1/0616628713:00000, -145369152.00,  -17648992.00,     620171.07,      3.004,     -4.575,     -3.674,  -38.15,  -32.34,   15.53
2019-03-06T21:45:15.000000Z,1/0616628714:00000, -145369152.00,  -17649022.74,     620170.68,      2.872,     -4.761,     -3.536,  -38.15,  -32.34,   15.53
2019-03-06T21:45:16.000000Z,1/0616628715:00000, -145369152.00,  -17649054.00,     620170.32,      2.905,     -4.768,     -3.548,  -38.15,  -32.34,   15.53
2019-03-06T21:45:17.000000Z,1/0616628716:00000, -145369152.00,  -17649084.74,     620169.94,      2.770,     -4.770,     -3.586,  -38.15,  -32.34,   15.53
2019-03-06T21:45:18.000000Z,1/0616628717:00000, -145369152.00,  -17649116.00,     620169.57,      2.655,     -4.854,     -3.461,  -38.15,  -32.34,   15.53
2019-03-06T21:45:19.000000Z,1/0616628718:00000, -145369152.00,  -17649146.74,     620169.19,      2.631,     -4.887,     -3.465,  -38.15,  -32.34,   15.53
2019-03-06T21:45:20.000000Z,1/0616628719:00000, -145369152.00,  -17649178.00,     620168.82,      2.669,     -4.901,     -3.429,  -38.15,  -32.34,   15.53
2019-03-06T21:45:21.000000Z,1/0616628720:00000, -145369152.00,  -17649208.74,     620168.44,      2.751,     -4.869,     -3.438,  -38.15,  -32.34,   15.53
2019-03-06T21:45:22.000000Z,1/0616628721:00000, -145369152.00,  -17649240.00,     620168.07,      2.693,     -4.853,     -3.511,  -38.15,  -32.33,   15.53
2019-03-06T21:45:23.000000Z,1/0616628722:00000, -145369152.00,  -17649270.84,     620167.70,      2.677,     -4.878,     -3.466,  -38.15,  -32.32,   15.53
2019-03-06T21:45:24.000000Z,1/0616628723:00000, -145369152.00,  -17649302.00,     620167.32,      2.594,     -4.945,     -3.409,  -38.15,  -32.32,   15.53
2019-03-06T21:45:25.000000Z,1/0616628724:00000, -145369152.00,  -17649332.84,     620166.95,      2.551,     -4.920,     -3.472,  -38.15,  -32.32,   15.53
2019-03-06T21:45:26.000000Z,1/0616628725:00000, -145369152.00,  -17649364.00,     620166.57,      2.495,     -4.948,     -3.414,  -38.15,  -32.32,   15.53
2019-03-06T21:45:27.000000Z,1/0616628726:00000, -145369152.00,  -17649394.84,     620166.20,      2.514,     -4.941,     -3.454,  -38.15,  -32.32,   15.53
2019-03-06T21:45:28.000000Z,1/0616628727:00000, -145369152.00,  -17649426.00,     620165.83,      2.589,     -4.877,     -3.460,  -38.15,  -32.32,   15.53
2019-03-06T21:45:29.000000Z,1/0616628728:00000, -145369162.11,  -17649456.84,     620165.45,      2.591,     -4.893,     -3.406,  -38.15,  -32.32,   15.53
2019-03-06T21:45:30.000000Z,1/0616628729:00000, -145369168.00,  -17649488.00,     620165.08,      2.541,     -4.868,     -3.438,  -38.15,  -32.32,   15.53
2019-03-06T21:45:31.000000Z,1/0616628730:00000, -145369168.00,  -17649518.84,     620164.70,      2.560,     -4.823,     -3.461,  -38.15,  -32.32,   15.53
2019-03-06T21:45:32.000000Z,1/0616628731:00000, -145369168.00,  -17649550.00,     620164.33,      2.516,     -4.864,     -3.505,  -38.15,  -32.32,   15.53
2019-03-06T21:45:33.000000Z,1/0616628732:00000, -145369168.00,  -17649580.84,     620163.95,      2.519,     -4.846,     -3.551,  -38.15,  -32.32,   15.53
2019-03-06T21:45:34.000000Z,1/0616628733:00000, -145369168.00,  -17649612.00,     620163.58,      2.483,     -4.822,     -3.540,  -38.15,  -32.32,   15.53
2019-03-06T21:45:35.000000Z,1/0616628734:00000, -145369168.00,  -17649642.84,     620163.21,      2.476,     -4.841,     -3.539,  -38.15,  -32.32,   15.53
2019-03-06T21:45:36.000000Z,1/0616628735:00000, -145369168.00,  -17649674.00,     620162.84,      2.468,     -4.874,     -3.525,  -38.15,  -32.32,   15.53
2019-03-06T21:45:37.000000Z,1/0616628736:00000, -145369168.00,  -17649704.95,     620162.46,      2.401,     -4.933,     -3.506,  -38.15,  -32.32,   15.53
2019-03-06T21:45:38.000000Z,1/0616628737:00000, -145369168.00,  -17649736.00,     620162.09,      2.523,     -4.826,     -3.601,  -38.15,  -32.31,   15.53
2019-03-06T21:45:39.000000Z,1/0616628738:00000, -145369168.00,  -17649766.95,     620161.71,      2.458,     -4.771,     -3.679,  -38.15,  -32.30,   15.53
2019-03-06T21:45:40.000000Z,1/0616628739:00000, -145369168.00,  -17649798.00,     620161.34,      2.497,     -4.749,     -3.659,  -38.15,  -32.30,   15.53
2019-03-06T21:45:41.000000Z,1/0616628740:00000, -145369168.00,  -17649828.95,     620160.96,      2.626,     -4.739,     -3.612,  -38.15,  -32.30,   15.53
2019-03-06T21:45:42.000000Z,1/0616628741:00000, -145369168.00,  -17649860.00,     620160.59,      2.738,     -4.713,     -3.587,  -38.15,  -32.30,   15.53
2019-03-06T21:45:43.000000Z,1/0616628742:00000, -145369168.00,  -17649890.95,     620160.21,      2.738,     -4.692,     -3.597,  -38.15,  -32.30,   15.53
2019-03-06T21:45:44.000000Z,1/0616628743:00000, -145369168.00,  -17649922.00,     620159.84,      2.656,     -4.629,     -3.711,  -38.15,  -32.30,   15.53
2019-03-06T21:45:45.000000Z,1/0616628744:00000, -145369168.00,  -17649952.95,     620159.46,      2.677,     -4.619,     -3.693,  -38.15,  -32.30,   15.53
2019-03-06T21:45:46.000000Z,1/0616628745:00000, -145369168.00,  -17649984.00,     620159.09,      2.761,     -4.616,     -3.668,  -38.15,  -32.30,   15.53
2019-03-06T21:45:47.000000Z,1/0616628746:00000, -145369168.00,  -17650014.95,     620158.72,      2.802,     -4.559,     -3.720,  -38.15,  -32.30,   15.53
2019-03-06T21:45:48.000000Z,1/0616628747:00000, -145369168.00,  -17650046.00,     620158.34,      2.779,     -4.542,     -3.774,  -38.15,  -32.30,   15.53
2019-03-06T21:45:49.000000Z,1/0616628748:00000, -145369168.00,  -17650076.95,     620157.97,      2.731,     -4.501,     -3.840,  -38.15,  -32.30,   15.53
2019-03-06T21:45:50.000000Z,1/0616628749:00000, -145369168.00,  -17650108.00,     620157.59,      2.712,     -4.518,     -3.827,  -38.15,  -32.30,   15.53
2019-03-06T21:45:51.000000Z,1/0616628750:00000, -145369168.00,  -17650139.05,     620157.22,      2.737,     -4.501,     -3.795,  -38.15,  -32.30,   15.53
2019-03-06T21:45:52.000000Z,1/0616628751:00000, -145369168.00,  -17650170.00,     620156.85,      2.766,     -4.567,     -3.726,  -38.15,  -32.30,   15.53
2019-03-06T21:45:53.000000Z,1/0616628752:00000, -145369168.00,  -17650201.05,     620156.47,      2.795,     -4.527,     -3.750,  -38.15,  -32.30,   15.53
2019-03-06T21:45:54.000000Z,1/0616628753:00000, -145369168.00,  -17650232.00,     620156.10,      2.766,     -4.496,     -3.759,  -38.15,  -32.30,   15.53
2019-03-06T21:45:55.000000Z,1/0616628754:00000, -145369168.00,  -17650263.05,     620155.72,      2.757,     -4.506,     -3.817,  -38.15,  -32.29,   15.53
2019-03-06T21:45:56.000000Z,1/0616628755:00000, -145369168.00,  -17650294.00,     620155.35,      2.719,     -4.415,     -3.901,  -38.15,  -32.29,   15.53
2019-03-06T21:45:57.000000Z,1/0616628756:00000, -145369168.00,  -17650325.05,     620154.98,      2.777,     -4.478,     -3.834,  -38.15,  -32.29,   15.53
2019-03-06T21:45:58.000000Z,1/0616628757:00000, -145369168.00,  -17650356.00,     620154.60,      2.801,     -4.467,     -3.880,  -38.15,  -32.29,   15.53
2019-03-06T21:45:59.000000Z,1/0616628758:00000, -145369168.00,  -17650387.05,     620154.23,      2.744,     -4.464,     -3.919,  -38.15,  -32.29,   15.53
2019-03-06T21:46:00.000000Z,1/0616628759:00000, -145369168.00,  -17650418.00,     620153.85,      2.734,     -4.500,     -3.871,  -38.15,  -32.29,   15.53
2019-03-06T21:46:01.000000Z,1/0616628760:00000, -145369168.00,  -17650449.05,     620153.48,      2.807,     -4.473,     -3.821,  -38.15,  -32.29,   15.53
2019-03-06T21:46:02.000000Z,1/0616628761:00000, -145369168.00,  -17650480.00,     620153.10,      2.908,     -4.478,     -3.841,  -38.15,  -32.29,   15.53
2019-03-06T21:46:03.000000Z,1/0616628762:00000, -145369168.00,  -17650511.05,     620152.73,      2.968,     -4.480,     -3.736,  -38.15,  -32.29,   15.53
2019-03-06T21:46:04.000000Z,1/0616628763:00000, -145369168.00,  -17650542.00,     620152.36,      3.185,     -4.485,     -3.526,  -38.15,  -32.29,   15.53
2019-03-06T21:46:05.000000Z,1/0616628764:00000, -145369168.00,  -17650573.16,     620151.98,      3.492,     -4.456,     -3.369,  -38.15,  -32.29,   15.53
2019-03-06T21:46:06.000000Z,1/0616628765:00000, -145369173.89,  -17650604.00,     620151.61,      3.480,     -4.486,     -3.352,  -38.15,  -32.29,   15.53
2019-03-06T21:46:07.000000Z,1/0616628766:00000, -145369184.00,  -17650635.16,     620151.23,      3.525,     -4.597,     -3.192,  -38.15,  -32.29,   15.53
2019-03-06T21:46:08.000000Z,1/0616628767:00000, -145369184.00,  -17650666.00,     620150.86,      3.680,     -4.579,     -3.062,  -38.15,  -32.29,   15.53
2019-03-06T21:46:09.000000Z,1/0616628768:00000, -145369184.00,  -17650697.16,     620150.48,      3.509,     -4.633,     -3.107,  -38.15,  -32.29,   15.53
2019-03-06T21:46:10.000000Z,1/0616628769:00000, -145369184.00,  -17650728.00,     620150.11,      3.407,     -4.634,     -3.190,  -38.15,  -32.28,   15.53
2019-03-06T21:46:11.000000Z,1/0616628770:00000, -145369184.00,  -17650759.16,     620149.73,      3.447,     -4.660,     -3.147,  -38.15,  -32.26,   15.53
2019-03-06T21:46:12.000000Z,1/0616628771:00000, -145369184.00,  -17650790.00,     620149.36,      3.417,     -4.697,     -3.158,  -38.15,  -32.26,   15.53
2019-03-06T21:46:13.000000Z,1/0616628772:00000, -145369184.00,  -17650821.16,     620148.99,      3.405,     -4.647,     -3.189,  -38.15,  -32.26,   15.53
2019-03-06T21:46:14.000000Z,1/0616628773:00000, -145369184.00,  -17650852.00,     620148.62,      3.377,     -4.641,     -3.208,  -38.15,  -32.26,   15.53
2019-03-06T21:46:15.000000Z,1/0616628774:00000, -145369184.00,  -17650883.16,     620148.24,      3.311,     -4.633,     -3.275,  -38.15,  -32.26,   15.53
2019-03-06T21:46:16.000000Z,1/0616628775:00000, -145369184.00,  -17650914.00,     620147.87,      3.361,     -4.618,     -3.280,  -38.15,  -32.26,   15.53
2019-03-06T21:46:17.000000Z,1/0616628776:00000, -145369184.00,  -17650945.16,     620147.49,      3.321,     -4.644,     -3.313,  -38.15,  -32.26,   15.53
2019-03-06T21:46:18.000000Z,1/0616628777:00000, -145369184.00,  -17650976.00,     620147.12,      3.357,     -4.667,     -3.224,  -38.15,  -32.26,   15.53
2019-03-06T21:46:19.000000Z,1/0616628778:00000, -145369184.00,  -17651007.26,     620146.74,      3.467,     -4.786,     -2.929,  -38.15,  -32.26,   15.53
2019-03-06T21:46:20.000000Z,1/0616628779:00000, -145369184.00,  -17651038.00,     620146.37,      3.618,     -4.790,     -2.833,  -38.15,  -32.26,   15.53
2019-03-06T21:46:21.000000Z,1/0616628780:00000, -145369184.00,  -17651069.26,     620146.00,      3.578,     -4.752,     -2.910,  -38.15,  -32.26,   15.53
2019-03-06T21:46:22.000000Z,1/0616628781:00000, -145369184.00,  -17651100.00,     620145.63,      3.418,     -4.775,     -3.066,  -38.15,  -32.26,   15.53
2019-03-06T21:46:23.000000Z,1/0616628782:00000, -145369184.00,  -17651131.26,     620145.25,      3.405,     -4.754,     -2.999,  -38.15,  -32.26,   15.53
2019-03-06T21:46:24.000000Z,1/0616628783:00000, -145369184.00,  -17651162.00,     620144.88,      3.441,     -4.791,     -2.903,  -38.15,  -32.26,   15.53
2019-03-06T21:46:25.000000Z,1/0616628784:00000, -145369184.00,  -17651193.26,     620144.50,      3.471,     -4.833,     -2.928,  -38.15,  -32.26,   15.53
2019-03-06T21:46:26.000000Z,1/0616628785:00000, -145369184.00,  -17651224.00,     620144.13,      3.394,     -4.831,     -3.015,  -38.15,  -32.25,   15.54
2019-03-06T21:46:27.000000Z,1/0616628786:00000, -145369184.00,  -17651255.26,     620143.75,      3.431,     -4.791,     -2.979,  -38.15,  -32.24,   15.55
2019-03-06T21:46:28.000000Z,1/0616628787:00000, -145369184.00,  -17651286.00,     620143.38,      3.358,     -4.812,     -2.928,  -38.15,  -32.24,   15.55
2019-03-06T21:46:29.000000Z,1/0616628788:00000, -145369184.00,  -17651317.26,     620143.00,      3.190,     -4.898,     -2.929,  -38.15,  -32.24,   15.55
2019-03-06T21:46:30.000000Z,1/0616628789:00000, -145369184.00,  -17651348.00,     620142.63,      3.242,     -4.803,     -3.011,  -38.15,  -32.24,   15.55
2019-03-06T21:46:31.000000Z,1/0616628790:00000, -145369184.00,  -17651379.26,     620142.26,      3.162,     -4.940,     -2.880,  -38.15,  -32.24,   15.55
2019-03-06T21:46:32.000000Z,1/0616628791:00000, -145369184.00,  -17651410.00,     620141.88,      3.204,     -4.848,     -3.068,  -38.15,  -32.24,   15.55
2019-03-06T21:46:33.000000Z,1/0616628792:00000, -145369184.00,  -17651441.37,     620141.51,      3.198,     -4.764,     -3.143,  -38.15,  -32.24,   15.55
2019-03-06T21:46:34.000000Z,1/0616628793:00000, -145369184.00,  -17651472.00,     620141.13,      3.206,     -4.735,     -3.107,  -38.15,  -32.24,   15.55
2019-03-06T21:46:35.000000Z,1/0616628794:00000, -145369184.00,  -17651503.37,     620140.76,      3.183,     -4.793,     -3.133,  -38.15,  -32.24,   15.55
2019-03-06T21:46:36.000000Z,1/0616628795:00000, -145369184.00,  -17651534.00,     620140.39,      3.125,     -4.750,     -3.237,  -38.15,  -32.24,   15.55
2019-03-06T21:46:37.000000Z,1/0616628796:00000, -145369184.00,  -17651565.37,     620140.01,      3.057,     -4.703,     -3.361,  -38.15,  -32.24,   15.55
2019-03-06T21:46:38.000000Z,1/0616628797:00000, -145369184.00,  -17651596.00,     620139.64,      3.096,     -4.715,     -3.323,  -38.15,  -32.24,   15.55
2019-03-06T21:46:39.000000Z,1/0616628798:00000, -145369184.00,  -17651627.37,     620139.27,      3.241,     -4.572,     -3.357,  -38.15,  -32.24,   15.55
2019-03-06T21:46:40.000000Z,1/0616628799:00000, -145369184.00,  -17651658.00,     620138.89,      3.258,     -4.523,     -3.423,  -38.15,  -32.24,   15.55
2019-03-06T21:46:41.000000Z,1/0616628800:00000, -145369184.00,  -17651689.37,     620138.52,      3.124,     -4.535,     -3.481,  -38.15,  -32.24,   15.55
2019-03-06T21:46:42.000000Z,1/0616628801:00000, -145369184.00,  -17651720.00,     620138.14,      3.062,     -4.635,     -3.428,  -38.15,  -32.24,   15.55
2019-03-06T21:46:43.000000Z,1/0616628802:00000, -145369184.00,  -17651751.37,     620137.77,      3.082,     -4.376,     -3.743,  -38.15,  -32.23,   15.56
2019-03-06T21:46:44.000000Z,1/0616628803:00000, -145369197.47,  -17651782.00,     620137.39,      3.062,     -4.478,     -3.582,  -38.15,  -32.23,   15.56
2019-03-06T21:46:45.000000Z,1/0616628804:00000, -145369200.00,  -17651813.37,     620137.02,      3.061,     -4.850,     -3.102,  -38.15,  -32.23,   15.56
2019-03-06T21:46:46.000000Z,1/0616628805:00000, -145369200.00,  -17651844.00,     620136.64,      3.077,     -4.874,     -3.041,  -38.15,  -32.23,   15.56
2019-03-06T21:46:47.000000Z,1/0616628806:00000, -145369200.00,  -17651875.47,     620136.27,      3.086,     -4.779,     -3.208,  -38.15,  -32.23,   15.56
2019-03-06T21:46:48.000000Z,1/0616628807:00000, -145369200.00,  -17651906.00,     620135.90,      3.080,     -4.702,     -3.325,  -38.15,  -32.23,   15.56
2019-03-06T21:46:49.000000Z,1/0616628808:00000, -145369200.00,  -17651937.47,     620135.52,      2.943,     -4.753,     -3.377,  -38.15,  -32.23,   15.56
2019-03-06T21:46:50.000000Z,1/0616628809:00000, -145369200.00,  -17651968.00,     620135.15,      3.008,     -4.619,     -3.484,  -38.15,  -32.23,   15.56
2019-03-06T21:46:51.000000Z,1/0616628810:00000, -145369200.00,  -17651999.47,     620134.77,      3.149,     -4.786,     -3.053,  -38.15,  -32.23,   15.56
2019-03-06T21:46:52.000000Z,1/0616628811:00000, -145369200.00,  -17652030.00,     620134.40,      3.146,     -4.899,     -2.983,  -38.15,  -32.23,   15.56
2019-03-06T21:46:53.000000Z,1/0616628812:00000, -145369200.00,  -17652061.47,     620134.03,      3.054,     -4.918,     -2.898,  -38.15,  -32.23,   15.56
2019-03-06T21:46:54.000000Z,1/0616628813:00000, -145369200.00,  -17652092.00,     620133.65,      2.986,     -5.146,     -2.678,  -38.15,  -32.23,   15.56
2019-03-06T21:46:55.000000Z,1/0616628814:00000, -145369200.00,  -17652123.47,     620133.28,      3.083,     -5.110,     -2.619,  -38.15,  -32.23,   15.56
2019-03-06T21:46:56.000000Z,1/0616628815:00000, -145369200.00,  -17652154.00,     620132.90,      3.263,     -5.055,     -2.664,  -38.15,  -32.23,   15.56
2019-03-06T21:46:57.000000Z,1/0616628816:00000, -145369200.00,  -17652185.47,     620132.53,      3.194,     -5.034,     -2.607,  -38.15,  -32.23,   15.56
2019-03-06T21:46:58.000000Z,1/0616628817:00000, -145369200.00,  -17652216.00,     620132.15,      3.207,     -5.061,     -2.679,  -38.15,  -32.22,   15.56
2019-03-06T21:46:59.000000Z,1/0616628818:00000, -145369200.00,  -17652247.47,     620131.78,      3.361,     -4.869,     -2.872,  -38.15,  -32.21,   15.57
2019-03-06T21:47:00.000000Z,1/0616628819:00000, -145369200.00,  -17652278.00,     620131.41,      3.173,     -4.949,     -2.778,  -38.15,  -32.21,   15.57
2019-03-06T21:47:01.000000Z,1/0616628820:00000, -145369200.00,  -17652309.58,     620131.03,      3.113,     -5.073,     -2.760,  -38.15,  -32.21,   15.57
2019-03-06T21:47:02.000000Z,1/0616628821:00000, -145369200.00,  -17652340.00,     620130.66,      3.230,     -4.946,     -2.827,  -38.15,  -32.21,   15.57
2019-03-06T21:47:03.000000Z,1/0616628822:00000, -145369200.00,  -17652371.58,     620130.28,      3.219,     -4.985,     -2.800,  -38.15,  -32.21,   15.57
2019-03-06T21:47:04.000000Z,1/0616628823:00000, -145369200.00,  -17652402.00,     620129.91,      3.287,     -4.955,     -2.765,  -38.15,  -32.21,   15.57
2019-03-06T21:47:05.000000Z,1/0616628824:00000, -145369200.00,  -17652433.58,     620129.54,      3.223,     -5.020,     -2.702,  -38.15,  -32.21,   15.57
2019-03-06T21:47:06.000000Z,1/0616628825:00000, -145369200.00,  -17652464.00,     620129.16,      3.151,     -5.033,     -2.767,  -38.15,  -32.21,   15.57
2019-03-06T21:47:07.000000Z,1/0616628826:00000, -145369200.00,  -17652495.58,     620128.79,      3.085,     -5.039,     -2.828,  -38.15,  -32.21,   15.57
2019-03-06T21:47:08.000000Z,1/0616628827:00000, -145369200.00,  -17652526.00,     620128.41,      2.983,     -5.076,     -2.901,  -38.15,  -32.21,   15.57
2019-03-06T21:47:09.000000Z,1/0616628828:00000, -145369200.00,  -17652557.58,     620128.04,      2.974,     -5.094,     -2.855,  -38.15,  -32.21,   15.57
